-8.4459455, 43.3815551
-8.4459534, 43.3815697
-8.4459874, 43.381583
-8.4460441, 43.3816028
-8.4460729, 43.3815976
-8.4460982, 43.3815938
-8.4461523, 43.3816065
-8.4461995, 43.3816153
-8.446285, 43.3816242
-8.4463251, 43.3816375
-8.4463976, 43.3816471
-8.4464386, 43.3816578
-8.4464482, 43.381675
-8.4464761, 43.3816826
-8.446449, 43.3816883
-8.446415, 43.3816864
-8.446374, 43.3816724
-8.4463295, 43.3816528
-8.4462701, 43.3816439
-8.4461968, 43.3816299
-8.4461454, 43.3816375
-8.446079, 43.381623
-8.4460136, 43.3816458
-8.4459813, 43.3816712
-8.4459699, 43.3816775
-8.4459368, 43.381687
-8.4459368, 43.3816953
-8.4459368, 43.3817301
-8.4459473, 43.3817587
-8.4459787, 43.3817917
-8.4459717, 43.3818291
-8.4459665, 43.3818545
-8.4459612, 43.381869
-8.4459761, 43.3818843
-8.445997, 43.381909
-8.4460092, 43.3819312
-8.4460363, 43.3819344
-8.446045, 43.3819084
-8.4460563, 43.38189
-8.4460825, 43.3819027
-8.4460965, 43.3819344
-8.4461218, 43.381954
-8.4461619, 43.3819553
-8.4462064, 43.3819363
-8.4462466, 43.3819255
-8.4462701, 43.3819172
-8.4462824, 43.3819325
-8.4462771, 43.3819528
-8.4462955, 43.3819629
-8.4463155, 43.3819813
-8.4463565, 43.3819667
-8.4463818, 43.3819567
-8.446408, 43.3819337
-8.4464281, 43.3819363
-8.4464272, 43.381961
-8.4464159, 43.3819807
-8.4464368, 43.3820079
-8.4464761, 43.3820232
-8.4465189, 43.3820156
-8.4465503, 43.3819953
-8.4465756, 43.3820004
-8.4465494, 43.3820162
-8.4465651, 43.3820384
-8.4465826, 43.38206
-8.446593, 43.3820594
-8.4466096, 43.3820309
-8.4466297, 43.3820061
-8.4466576, 43.3819827
-8.4466899, 43.3819813
-8.4467143, 43.3819915
-8.4467117, 43.3820079
-8.4467152, 43.3820492
-8.4467152, 43.3820809
-8.446737, 43.3821018
-8.4467597, 43.3820847
-8.4467937, 43.3820581
-8.4468112, 43.3820339
-8.4468269, 43.3820251
-8.446826, 43.3820397
-8.4468383, 43.3820593
-8.4468566, 43.3820441
-8.4468705, 43.3820225
-8.4468409, 43.3820086
-8.4468609, 43.3819972
-8.4468644, 43.3819857
-8.4468871, 43.381975
-8.4468985, 43.3819578
-8.4469203, 43.3819439
-8.4469264, 43.3819528
-8.4469159, 43.3819807
-8.4469063, 43.382006
-8.4469194, 43.3820156
-8.4469325, 43.3820035
-8.4469456, 43.3819857
-8.4469726, 43.3819832
-8.4469578, 43.3820041
-8.4469569, 43.3820333
-8.4469683, 43.3820295
-8.4469822, 43.3820067
-8.4470137, 43.3820137
-8.4470259, 43.3820251
-8.4470651, 43.3820346
-8.4470739, 43.3820542
-8.4470538, 43.3820625
-8.4470442, 43.3820726
-8.4470643, 43.3820866
-8.4470939, 43.382086
-8.4471114, 43.3821018
-8.4471437, 43.3820967
-8.4471882, 43.3820847
-8.4472135, 43.3820961
-8.4471847, 43.382117
-8.4471812, 43.3821342
-8.4472126, 43.3821335
-8.4472353, 43.3821304
-8.447265, 43.3821437
-8.4473139, 43.3821335
-8.4473427, 43.3821278
-8.447361, 43.3821063
-8.4474011, 43.3821018
-8.4473924, 43.3821101
-8.4473872, 43.3821507
-8.4473749, 43.3821532
-8.4473496, 43.3821722
-8.4473828, 43.3821824
-8.4474352, 43.3821703
-8.4474692, 43.3821678
-8.4475015, 43.38215
-8.4475041, 43.382131
-8.4474596, 43.3821126
-8.4474116, 43.382086
-8.4474334, 43.3820606
-8.4474578, 43.3820752
-8.4474945, 43.3820644
-8.4474901, 43.3820371
-8.4475032, 43.382013
-8.4475434, 43.3819915
-8.4475713, 43.3820035
-8.4476088, 43.3820257
-8.4476428, 43.3820022
-8.4476769, 43.3819674
-8.4477196, 43.3819667
-8.4477153, 43.3819972
-8.4476682, 43.3820181
-8.447669, 43.3820435
-8.4477196, 43.3820397
-8.4477589, 43.3820086
-8.4478017, 43.3820162
-8.4478139, 43.382001
-8.4478636, 43.3819724
-8.4479012, 43.3819731
-8.4479422, 43.3819908
-8.4479605, 43.3820263
-8.4479579, 43.3820631
-8.4479806, 43.3820923
-8.4479876, 43.3821132
-8.4480207, 43.3821361
-8.4480172, 43.3821557
-8.4480181, 43.3821722
-8.4480722, 43.3821957
-8.4480591, 43.3822261
-8.4480513, 43.3822623
-8.4480949, 43.3822851
-8.4481254, 43.3822743
-8.448115, 43.3822426
-8.4481403, 43.3822065
-8.448176, 43.3821836
-8.4482127, 43.3821881
-8.4482467, 43.382176
-8.4482415, 43.3821386
-8.4482162, 43.3821297
-8.4481822, 43.3821044
-8.4482005, 43.3820752
-8.4481621, 43.3820485
-8.4481036, 43.3820073
-8.4481263, 43.3819985
-8.4480984, 43.3819681
-8.4480678, 43.381954
-8.4480216, 43.3819744
-8.4479771, 43.3819693
-8.4479588, 43.3819407
-8.4479169, 43.3819394
-8.4478732, 43.3819249
-8.4478453, 43.3818938
-8.4478244, 43.3818982
-8.4477868, 43.3818983
-8.4477729, 43.3818754
-8.4477406, 43.3818614
-8.4476865, 43.3818583
-8.4476245, 43.3818418
-8.4476175, 43.3818221
-8.4476542, 43.3818132
-8.4477188, 43.3818335
-8.4477615, 43.3818533
-8.447786, 43.3818463
-8.4477833, 43.3818259
-8.4478697, 43.3818259
-8.447923, 43.3818335
-8.4479396, 43.3818614
-8.4479657, 43.3818589
-8.4479771, 43.3818215
-8.4479762, 43.3817968
-8.4480277, 43.3817854
-8.4480809, 43.381779
-8.4481089, 43.3817409
-8.4480844, 43.3817099
-8.4480382, 43.3816979
-8.4479963, 43.3816846
-8.4479806, 43.3816541
-8.4480033, 43.3816414
-8.4479814, 43.3816104
-8.447943, 43.3815938
-8.4479125, 43.3815551
-8.447964, 43.3815513
-8.4479945, 43.3815754
-8.4480225, 43.3815798
-8.4480268, 43.3815462
-8.4473123, 43.3828471
-8.4473189, 43.3828285
-8.44733, 43.3828311
-8.4473339, 43.3828191
-8.447349, 43.3828178
-8.4473655, 43.382815
-8.4473694, 43.3828032
-8.4473583, 43.3827918
-8.4473841, 43.3827918
-8.4474002, 43.3827853
-8.4474102, 43.3827775
-8.4474023, 43.3827663
-8.4473755, 43.3827546
-8.4473669, 43.3827447
-8.4473529, 43.3827467
-8.4473443, 43.3827356
-8.447311, 43.3827316
-8.4472819, 43.3827202
-8.4472619, 43.3827192
-8.4472293, 43.3827397
-8.4472157, 43.3827434
-8.4472025, 43.3827389
-8.4471957, 43.3827264
-8.4471792, 43.3827223
-8.4471627, 43.3827173
-8.4471516, 43.3827231
-8.4471437, 43.3827178
-8.4471502, 43.3827035
-8.447152, 43.3826923
-8.4471595, 43.3826837
-8.4471351, 43.3826522
-8.4471043, 43.3826275
-8.4470886, 43.3826273
-8.4470857, 43.3826116
-8.4470717, 43.3826114
-8.4470506, 43.3826158
-8.4470542, 43.3825981
-8.447027, 43.3825794
-8.4469868, 43.3825663
-8.4469646, 43.3825702
-8.4469525, 43.3825554
-8.4469005, 43.3825395
-8.4468504, 43.3825307
-8.4468457, 43.3825234
-8.4468317, 43.3825203
-8.4468242, 43.3825145
-8.4468393, 43.3825104
-8.4468493, 43.3824994
-8.446855, 43.3824851
-8.4468695, 43.3824692
-8.4468661, 43.3824586
-8.4468371, 43.3824562
-8.4468196, 43.3824661
-8.4468131, 43.3824804
-8.4468034, 43.382495
-8.4467913, 43.3824994
-8.4467895, 43.382514
-8.4467762, 43.382514
-8.4467719, 43.3825218
-8.4467594, 43.382526
-8.4467408, 43.3825268
-8.4467218, 43.3825471
-8.4467186, 43.3825572
-8.4467078, 43.3825671
-8.4466881, 43.3825744
-8.4466824, 43.3825734
-8.4466709, 43.3825723
-8.4466695, 43.382577
-8.4466723, 43.3825861
-8.4466591, 43.3826049
-8.4466491, 43.3826033
-8.4466494, 43.3825921
-8.4466462, 43.3825838
-8.4466462, 43.3825713
-8.4466612, 43.3825598
-8.4466695, 43.3825479
-8.4466834, 43.3825367
-8.4467132, 43.3825257
-8.4467186, 43.3825114
-8.4467397, 43.3825046
-8.4467637, 43.382495
-8.4467794, 43.3824807
-8.4467862, 43.3824609
-8.4468013, 43.3824497
-8.4467777, 43.382431
-8.4468192, 43.3824401
-8.4468396, 43.382439
-8.4468554, 43.3824284
-8.4468636, 43.3824143
-8.4468633, 43.3824055
-8.4468514, 43.3824125
-8.4468378, 43.3824159
-8.4468282, 43.3824135
-8.4468249, 43.3824068
-8.4468178, 43.3823969
-8.4468278, 43.3824023
-8.4468385, 43.3824
-8.4468375, 43.3823956
-8.4468317, 43.3823914
-8.4468368, 43.3823883
-8.4468457, 43.3823896
-8.4468497, 43.382395
-8.4468557, 43.3823948
-8.4468604, 43.3823888
-8.4468726, 43.3823885
-8.4468783, 43.3823825
-8.4468733, 43.3823734
-8.4468604, 43.3823724
-8.4468536, 43.382368
-8.4468547, 43.3823609
-8.4468586, 43.3823578
-8.4468557, 43.3823513
-8.4468622, 43.3823484
-8.4468701, 43.3823505
-8.4468722, 43.3823451
-8.4468862, 43.3823484
-8.4468772, 43.3823341
-8.4468658, 43.3823279
-8.4468525, 43.3823287
-8.4468514, 43.3823365
-8.4468471, 43.3823471
-8.4468407, 43.3823497
-8.4468328, 43.3823469
-8.4468278, 43.382351
-8.4468171, 43.3823513
-8.4468224, 43.382343
-8.4468317, 43.3823388
-8.4468375, 43.3823292
-8.4468321, 43.382312
-8.4468178, 43.3823081
-8.4468156, 43.3822901
-8.4468049, 43.3822865
-8.4468013, 43.3822748
-8.446778, 43.3822698
-8.4467451, 43.3822698
-8.4467243, 43.3822667
-8.4467096, 43.3822565
-8.4466953, 43.3822448
-8.4466809, 43.3822347
-8.4466501, 43.3822326
-8.4466387, 43.3822391
-8.4466451, 43.3822498
-8.446658, 43.382255
-8.4466738, 43.3822578
-8.4466659, 43.3822675
-8.4466466, 43.3822709
-8.4466312, 43.382263
-8.4466129, 43.3822584
-8.446619, 43.3822479
-8.4466039, 43.3822399
-8.4465731, 43.3822347
-8.4465606, 43.38223
-8.4465498, 43.3822375
-8.4465455, 43.3822534
-8.4465362, 43.3822615
-8.4465219, 43.3822607
-8.4465119, 43.3822466
-8.4464936, 43.3822381
-8.44647, 43.3822349
-8.4464614, 43.3822131
-8.4464495, 43.3821967
-8.4464119, 43.3821771
-8.4463965, 43.3821745
-8.4463765, 43.3821717
-8.446346, 43.3821727
-8.4463281, 43.3821868
-8.4463256, 43.3821943
-8.4463227, 43.3822037
-8.4463073, 43.3822058
-8.4462998, 43.382199
-8.4462941, 43.3821863
-8.446283, 43.3821771
-8.4462862, 43.382168
-8.446273, 43.3821701
-8.4462722, 43.3821607
-8.4462683, 43.3821519
-8.4462586, 43.3821503
-8.4462482, 43.3821566
-8.4462339, 43.3821652
-8.4462135, 43.3821654
-8.4462096, 43.3821548
-8.4461963, 43.3821534
-8.4461823, 43.3821597
-8.4461702, 43.3821758
-8.4461691, 43.3821907
-8.4461755, 43.3822008
-8.4461655, 43.3822102
-8.446158, 43.382223
-8.4461429, 43.3822399
-8.4461236, 43.3822446
-8.4461071, 43.3822344
-8.4460982, 43.3822237
-8.4461426, 43.3821795
-8.4461343, 43.3821685
-8.4461182, 43.3821592
-8.4461075, 43.3821441
-8.4460939, 43.3821404
-8.4460828, 43.3821449
-8.4460756, 43.3821514
-8.4460738, 43.3821613
-8.4460688, 43.382174
-8.4460566, 43.3821774
-8.446048, 43.3821745
-8.4460487, 43.382162
-8.4460523, 43.382149
-8.4460487, 43.3821311
-8.4460319, 43.3821219
-8.4460115, 43.3821235
-8.4459986, 43.3821324
-8.4459807, 43.3821365
-8.4459624, 43.3821282
-8.4459509, 43.3821178
-8.4459348, 43.3821154
-8.4459219, 43.3821183
-8.4459208, 43.3821355
-8.4459259, 43.3821436
-8.4459198, 43.3821516
-8.4459105, 43.3821644
-8.4459128, 43.3821739
-8.445928, 43.3821777
-8.4459386, 43.3821829
-8.4459454, 43.3821917
-8.445962, 43.3821942
-8.4459658, 43.382205
-8.445962, 43.3822122
-8.4459493, 43.3822146
-8.4459228, 43.3822109
-8.4458789, 43.382204
-8.4458646, 43.3821998
-8.445866, 43.3821883
-8.4458442, 43.3821847
-8.4458268, 43.3821778
-8.445812, 43.3821725
-8.4458012, 43.3821688
-8.4457862, 43.3821667
-8.4457894, 43.3821566
-8.4457772, 43.382155
-8.4457625, 43.3821561
-8.4457579, 43.3821607
-8.4457643, 43.3821672
-8.4457561, 43.3821738
-8.4457453, 43.3821878
-8.4457432, 43.3822019
-8.445755, 43.3822058
-8.4457837, 43.3822011
-8.4457957, 43.382203
-8.4457998, 43.3822097
-8.445789, 43.3822302
-8.4457933, 43.3822386
-8.445784, 43.3822493
-8.445787, 43.3822554
-8.4457951, 43.382256
-8.4458127, 43.3822474
-8.4458334, 43.3822472
-8.4458277, 43.3822539
-8.4458005, 43.3822706
-8.4457801, 43.3822716
-8.445769, 43.3822649
-8.4457586, 43.3822675
-8.4457536, 43.3822834
-8.4457385, 43.3822951
-8.4457235, 43.3822904
-8.445716, 43.3822839
-8.4457213, 43.3822732
-8.4457367, 43.3822599
-8.4457382, 43.3822399
-8.4457127, 43.3822381
-8.4456812, 43.38223
-8.4456687, 43.3822149
-8.4456483, 43.3822118
-8.4456282, 43.3822274
-8.4455942, 43.3822245
-8.4454868, 43.3822389
-8.4454821, 43.3822459
-8.4454899, 43.3822576
-8.4454778, 43.3822659
-8.4454806, 43.3822763
-8.4454946, 43.3822852
-8.4454885, 43.3822987
-8.4454899, 43.3823117
-8.4454935, 43.382324
-8.4454821, 43.3823396
-8.4454907, 43.3823453
-8.4455021, 43.3823487
-8.4455107, 43.3823581
-8.4455057, 43.3823693
-8.4455032, 43.3823857
-8.4454967, 43.3823927
-8.4454874, 43.3824039
-8.4454735, 43.3824041
-8.4454831, 43.3824206
-8.4454795, 43.3824295
-8.4454534, 43.382432
-8.4454495, 43.3824424
-8.4454437, 43.3824507
-8.4454473, 43.3824643
-8.4454681, 43.3824685
-8.4454838, 43.3824619
-8.4455035, 43.3824448
-8.4455229, 43.3824474
-8.4455268, 43.382456
-8.4455279, 43.3824632
-8.4455093, 43.3824643
-8.4454982, 43.3824687
-8.445505, 43.3824763
-8.4455064, 43.3824846
-8.4455229, 43.3824885
-8.4455387, 43.3824859
-8.4455501, 43.3824755
-8.4455784, 43.3824713
-8.4455974, 43.382476
-8.4456081, 43.3824817
-8.4455956, 43.3824927
-8.4455952, 43.3825023
-8.4455827, 43.3825085
-8.4455809, 43.3825174
-8.4455978, 43.3825221
-8.4456128, 43.3825158
-8.4456271, 43.3825153
-8.4456257, 43.382526
-8.4456379, 43.3825307
-8.4456612, 43.3825203
-8.4456687, 43.3825122
-8.4456637, 43.3825002
-8.445674, 43.382495
-8.4456683, 43.3824862
-8.4456751, 43.3824776
-8.445692, 43.3824773
-8.4457142, 43.382482
-8.4457235, 43.3824929
-8.4457199, 43.382507
-8.4457131, 43.3825244
-8.4457124, 43.3825403
-8.4457056, 43.3825538
-8.4457031, 43.3825637
-8.445698, 43.3825765
-8.4457142, 43.3825895
-8.4457353, 43.3825926
-8.4457654, 43.3825887
-8.445779, 43.3825885
-8.4457872, 43.3825804
-8.4457908, 43.3825702
-8.4457966, 43.3825752
-8.445808, 43.3825671
-8.445818, 43.3825583
-8.4458338, 43.3825559
-8.4458413, 43.3825666
-8.4458349, 43.3825843
-8.4458223, 43.3825978
-8.4458299, 43.3826067
-8.445827, 43.3826135
-8.4458345, 43.3826179
-8.4458431, 43.3826275
-8.4458324, 43.3826413
-8.4458163, 43.3826395
-8.4458102, 43.3826434
-8.4458102, 43.3826481
-8.4458216, 43.3826528
-8.4458352, 43.3826575
-8.4458456, 43.3826601
-8.4458549, 43.3826624
-8.4458732, 43.3826572
-8.445873, 43.3826504
-8.4458879, 43.3826455
-8.4458972, 43.3826371
-8.4459083, 43.3826338
-8.4459183, 43.3826314
-8.4459262, 43.3826145
-8.445937, 43.3826135
-8.4459645, 43.3826119
-8.4459968, 43.3826181
-8.4460165, 43.3826286
-8.4460186, 43.3826486
-8.4460129, 43.3826692
-8.4459875, 43.3826819
-8.4459821, 43.3826887
-8.4459914, 43.3826926
-8.4460014, 43.3826923
-8.4460118, 43.3827001
-8.4460065, 43.3827093
-8.4459954, 43.3827171
-8.4459606, 43.382715
-8.4459348, 43.3827296
-8.4459223, 43.382746
-8.4459456, 43.3827728
-8.4459162, 43.3827957
-8.4459062, 43.3828079
-8.4459133, 43.3828176
-8.445923, 43.3828191
-8.4459398, 43.3828144
-8.445976, 43.3827868
-8.4460075, 43.3827577
-8.4460219, 43.3827618
-8.4460276, 43.3827715
-8.4460294, 43.3827835
-8.4460301, 43.3827933
-8.4460337, 43.3827986
-8.4460455, 43.382797
-8.4460673, 43.3827949
-8.4460699, 43.3828022
-8.4460641, 43.3828113
-8.4460476, 43.3828137
-8.4460365, 43.3828228
-8.4460362, 43.3828324
-8.4460362, 43.3828397
-8.446048, 43.3828431
-8.446072, 43.3828386
-8.4460799, 43.3828501
-8.4460817, 43.3828584
-8.446101, 43.3828608
-8.4461179, 43.3828612
-8.4461404, 43.3828438
-8.446159, 43.3828405
-8.4461755, 43.3828355
-8.446187, 43.3828207
-8.4461992, 43.3828183
-8.4461884, 43.3828402
-8.4461988, 43.3828454
-8.4462124, 43.3828498
-8.4462117, 43.3828582
-8.446192, 43.3828709
-8.4461798, 43.3828964
-8.4461795, 43.3829212
-8.4461823, 43.3829326
-8.4461884, 43.3829373
-8.4462002, 43.3829404
-8.4462139, 43.382943
-8.4462135, 43.3829498
-8.4462203, 43.3829537
-8.4462325, 43.3829464
-8.446249, 43.3829498
-8.4462626, 43.3829597
-8.4462697, 43.3829639
-8.4462787, 43.382962
-8.4462878, 43.3829563
-8.4463213, 43.3829581
-8.4463392, 43.382968
-8.4463912, 43.3829704
-8.4463998, 43.3829758
-8.4464169, 43.3829758
-8.4464177, 43.3829826
-8.4464345, 43.3829844
-8.446437, 43.3829899
-8.4464553, 43.3829896
-8.4464653, 43.3829972
-8.44648, 43.3829982
-8.4464986, 43.3830047
-8.4465008, 43.3830136
-8.4465119, 43.3830154
-8.4465076, 43.383025
-8.4465169, 43.3830305
-8.4465309, 43.3830355
-8.4465405, 43.3830495
-8.4465516, 43.3830521
-8.4465617, 43.38305
-8.446567, 43.3830327
-8.4465908, 43.3830214
-8.4466387, 43.3829823
-8.4466645, 43.382961
-8.4466688, 43.382954
-8.4466795, 43.382951
-8.4466992, 43.3829489
-8.44671, 43.382952
-8.4467164, 43.3829625
-8.4467368, 43.3829768
-8.4467601, 43.3829765
-8.4467687, 43.3829843
-8.4467827, 43.3829843
-8.4468056, 43.3829807
-8.4468224, 43.3829692
-8.4468461, 43.382975
-8.4468622, 43.3829807
-8.4468848, 43.382975
-8.4469045, 43.3830012
-8.4469277, 43.3830132
-8.4469564, 43.3830117
-8.4469747, 43.3830213
-8.4469919, 43.383019
-8.4470008, 43.3830144
-8.447009, 43.3830062
-8.4470356, 43.3830084
-8.4470463, 43.3830058
-8.4470434, 43.3829997
-8.4470434, 43.3829903
-8.4470524, 43.3829823
-8.4470562, 43.3829783
-8.4470529, 43.3829757
-8.4470307, 43.3829769
-8.4470135, 43.382968
-8.4469936, 43.3829648
-8.4469919, 43.3829545
-8.4469997, 43.3829432
-8.4470155, 43.3829291
-8.4470261, 43.3829143
-8.4470497, 43.3829139
-8.447056, 43.3829191
-8.4470615, 43.3829311
-8.4470588, 43.3829386
-8.4470619, 43.3829479
-8.4470775, 43.3829561
-8.4471068, 43.3829618
-8.4471219, 43.3829623
-8.4471344, 43.3829585
-8.4471504, 43.3829605
-8.4471692, 43.382949
-8.4471733, 43.3829369
-8.4471795, 43.3829441
-8.4471933, 43.3829385
-8.4472046, 43.3829294
-8.4472046, 43.3829244
-8.4471862, 43.3829062
-8.447167, 43.382885
-8.4471545, 43.3828686
-8.4471418, 43.3828653
-8.4471373, 43.3828683
-8.4471407, 43.3828753
-8.4471468, 43.3828781
-8.4471502, 43.382882
-8.447109, 43.3828799
-8.4471006, 43.3828841
-8.4470916, 43.3828915
-8.4470818, 43.3828915
-8.4471217, 43.3828616
-8.4471052, 43.3828504
-8.4470676, 43.3828163
-8.4470536, 43.3828069
-8.4470524, 43.3827978
-8.4470717, 43.3827884
-8.4470972, 43.382792
-8.4471025, 43.3827999
-8.4471212, 43.3827972
-8.4471287, 43.3828079
-8.4471487, 43.3828142
-8.4471624, 43.3828097
-8.4471634, 43.3827975
-8.4471444, 43.3827885
-8.4471409, 43.3827782
-8.447148, 43.3827665
-8.4471688, 43.3827803
-8.4472021, 43.3827746
-8.4471898, 43.3827538
-8.4471993, 43.3827551
-8.4472179, 43.3827837
-8.4472286, 43.3827824
-8.4472422, 43.3827655
-8.4472404, 43.3827853
-8.4472462, 43.3828012
-8.4472584, 43.3828183
-8.4472644, 43.3828147
-8.4472652, 43.3828269
-8.4472816, 43.3828457
-8.4472974, 43.3828522
-8.4473123, 43.3828471
-8.4369556, 43.3815125
-8.4369448, 43.3815113
-8.4369311, 43.3815143
-8.4369238, 43.3815204
-8.4369103, 43.3815263
-8.4368966, 43.3815353
-8.4368927, 43.3815453
-8.4368648, 43.3815565
-8.436852, 43.3815694
-8.4368445, 43.3815937
-8.4368405, 43.3816101
-8.4368397, 43.3816233
-8.4368476, 43.3816292
-8.4368637, 43.3816334
-8.4368686, 43.3816417
-8.4368803, 43.3816441
-8.4369165, 43.3816502
-8.4369498, 43.3816542
-8.4369245, 43.3816785
-8.4368927, 43.3816913
-8.4369165, 43.3817022
-8.436905, 43.3817176
-8.4369342, 43.3817446
-8.4369456, 43.3817658
-8.4369297, 43.3817735
-8.4369086, 43.3817696
-8.4369052, 43.3817855
-8.436875, 43.3817914
-8.4368882, 43.3818107
-8.4368812, 43.381828
-8.4368962, 43.3818389
-8.4368609, 43.3818524
-8.4368556, 43.3818659
-8.4368706, 43.3818723
-8.4368308, 43.3818742
-8.4368397, 43.3818839
-8.4368794, 43.3818897
-8.4369403, 43.3819166
-8.4369783, 43.3819455
-8.4369359, 43.3819442
-8.4369253, 43.3819327
-8.4368997, 43.3819275
-8.4368856, 43.3819173
-8.4368547, 43.3819192
-8.4368255, 43.3819256
-8.436807, 43.3819282
-8.4367814, 43.3819404
-8.4367867, 43.3819506
-8.4367699, 43.3819628
-8.4367215, 43.3819842
-8.4367098, 43.3820206
-8.4367293, 43.3820559
-8.4366992, 43.3820719
-8.436716, 43.382097
-8.4366851, 43.3821348
-8.4366825, 43.3821759
-8.4366736, 43.3822247
-8.4366724, 43.3822539
-8.4366727, 43.3822876
-8.4366922, 43.3823139
-8.4367001, 43.3823544
-8.4367187, 43.3823858
-8.436746, 43.382411
-8.4367611, 43.3824352
-8.4367823, 43.3824539
-8.4368282, 43.3824738
-8.4367884, 43.3824789
-8.4368141, 43.3824962
-8.4367982, 43.3825071
-8.4368043, 43.3825283
-8.436837, 43.3825354
-8.4368635, 43.3825341
-8.4368837, 43.3825611
-8.4369059, 43.3825588
-8.4369253, 43.3825707
-8.4369368, 43.3825373
-8.4369624, 43.3825389
-8.4369708, 43.3825203
-8.4369633, 43.3825107
-8.4369836, 43.3825094
-8.4369933, 43.3825152
-8.4369964, 43.3825078
-8.4370163, 43.3825119
-8.4370304, 43.3825023
-8.4370441, 43.3824962
-8.4370273, 43.3824824
-8.4370384, 43.382476
-8.4370587, 43.3824747
-8.4370852, 43.3824843
-8.4371089, 43.3824771
-8.4371298, 43.382459
-8.4371214, 43.3824462
-8.4371068, 43.3824362
-8.4371033, 43.3824243
-8.4371143, 43.3824118
-8.4371399, 43.3823887
-8.4371585, 43.3823826
-8.4371731, 43.3823682
-8.4371859, 43.382354
-8.4371815, 43.3823313
-8.4371903, 43.3823152
-8.4371739, 43.3823104
-8.437162, 43.3823024
-8.4371585, 43.3822921
-8.4371956, 43.3823024
-8.4372026, 43.3822985
-8.4372013, 43.3822831
-8.437196, 43.382277
-8.4371748, 43.3822687
-8.437185, 43.3822589
-8.437194, 43.3822512
-8.4371867, 43.3822428
-8.4371954, 43.3822379
-8.4371934, 43.3822327
-8.4371815, 43.3822316
-8.4371916, 43.3822278
-8.4371799, 43.3822138
-8.4371649, 43.382205
-8.4371629, 43.3821979
-8.4371642, 43.3821913
-8.4371737, 43.3821908
-8.4371839, 43.382192
-8.4371868, 43.3821836
-8.4371757, 43.3821666
-8.437162, 43.3821551
-8.4371603, 43.3821397
-8.4371355, 43.3821175
-8.4371651, 43.38213
-8.4371775, 43.3821278
-8.4371748, 43.3821233
-8.4371616, 43.3821143
-8.4371664, 43.382106
-8.4371611, 43.3820973
-8.4371298, 43.3820764
-8.4371514, 43.38208
-8.4371598, 43.3820726
-8.4371815, 43.3820748
-8.4372018, 43.3820732
-8.4372044, 43.3820662
-8.4371969, 43.3820601
-8.4371815, 43.3820588
-8.4371695, 43.382054
-8.4371541, 43.3820543
-8.4371585, 43.3820482
-8.4371541, 43.3820395
-8.4371633, 43.3820347
-8.4371554, 43.3820277
-8.4371373, 43.3820251
-8.4371289, 43.3820167
-8.4371492, 43.382019
-8.4371501, 43.3820155
-8.4371422, 43.3820122
-8.4371161, 43.38201
-8.4371064, 43.3820049
-8.4371059, 43.3819991
-8.4371139, 43.3819936
-8.437109, 43.3819904
-8.4370711, 43.3819901
-8.437053, 43.381985
-8.437064, 43.381975
-8.437068, 43.3819606
-8.4370821, 43.3819603
-8.4370861, 43.3819564
-8.4370786, 43.381942
-8.4370918, 43.3819432
-8.4371002, 43.3819551
-8.437098, 43.3819599
-8.4371011, 43.3819676
-8.4371161, 43.3819699
-8.437121, 43.3819606
-8.4371293, 43.3819558
-8.4371488, 43.3819599
-8.4371669, 43.381958
-8.4371461, 43.3819468
-8.4371413, 43.38194
-8.4371474, 43.3819368
-8.4371717, 43.3819343
-8.4371828, 43.3819179
-8.4371775, 43.3819124
-8.4371854, 43.3819073
-8.4371969, 43.3819057
-8.4372075, 43.3819118
-8.437215, 43.3818974
-8.4372049, 43.3818858
-8.4371859, 43.3818813
-8.4371731, 43.3818717
-8.4371607, 43.3818678
-8.4371859, 43.3818598
-8.4371837, 43.381845
-8.4371792, 43.3818348
-8.4371828, 43.3818287
-8.4371943, 43.3818255
